1,2,3,4,5,6
cubic_-4.9_7.2_2.7_17.csv,81,17,"[-4.9, 7.2, 2.7, -0.4]","[-4.900000000002695, 7.199999999852281, 2.7000000000432585, -0.39999999774066]",0.0009655
cubic_-5.0_-9.5_8.7_24.csv,114,24,"[-5.0, -9.5, 8.7, -0.2]","[-5.00000000002449, -9.49999999866316, 8.700000000054564, -0.2000000198977364]",0.00116065
cubic_-5.1_-8.3_8.2_20.csv,95,20,"[-5.1, -8.3, 8.2, -4.4]","[-5.09999999998859, -8.299999999740571, 8.199999999776255, -4.400000003992606]",0.00100925
cubic_-5.2_-6.1_-8.7_18.csv,87,18,"[-5.2, -6.1, -8.7, 4.4]","[-5.1999999998558595, -6.099999998819235, -8.700000002354479, 4.399999982864044]",0.00091445
cubic_-5.3_5.6_1.7_7.csv,31,7,"[-5.3, 5.6, 1.7, 5.1]","[-5.300000000065798, 5.600000000546174, 1.700000001351418, 5.0999999905452436]",0.00040595
cubic_-5.4_-9.0_6.4_8.csv,38,8,"[-5.4, -9.0, 6.4, 2.4]","[-5.399999999950605, -9.000000002515296, 6.399999999416317, 2.4000000410776154]",0.0004414
cubic_-5.8_-5.6_-9.0_26.csv,122,26,"[-5.8, -5.6, -9.0, -2.5]","[-5.799999999955287, -5.600000000820814, -9.000000000825489, -2.4999999875840007]",0.0012573
cubic_-5.8_9.0_-10.0_8.csv,38,8,"[-5.8, 9.0, -10.0, 8.5]","[-5.800000000008799, 8.999999999406617, -9.999999999846523, 8.500000008640141]",0.0005598
cubic_-6.7_-4.4_1.0_26.csv,122,26,"[-6.7, -4.4, 1.0, 5.9]","[-6.69999999998235, -4.399999998745856, 0.9999999997419993, 5.899999981099389]",0.0012337
cubic_-7.4_7.7_9.9_26.csv,122,26,"[-7.4, 7.7, 9.9, -1.2]","[-7.399999999967225, 7.700000001193232, 9.899999999511955, -1.2000000182789645]",0.00124735
cubic_-7.7_-2.7_7.2_12.csv,57,12,"[-7.7, -2.7, 7.2, -1.3]","[-7.699999999948125, -2.700000001063911, 7.199999999068645, -1.299999983064319]",0.0006033
cubic_-8.0_-4.6_-3.4_11.csv,53,11,"[-8.0, -4.6, -3.4, 3.1]","[-8.000000000025553, -4.599999999641026, -3.399999999627523, 3.099999994574564]",0.0006461
cubic_-8.2_-3.3_-4.8_5.csv,24,5,"[-8.2, -3.3, -4.8, -7.6]","[-8.200000000027282, -3.300000000690363, -4.7999999993125115, -7.599999988710585]",0.00031835
cubic_-8.3_1.3_-8.1_11.csv,53,11,"[-8.3, 1.3, -8.1, -4.5]","[-8.29999999997359, 1.300000000633652, -8.100000000566414, -4.500000009952136]",0.00064025
cubic_-8.6_-8.9_4.5_29.csv,140,29,"[-8.6, -8.9, 4.5, -5.5]","[-8.600000000012335, -8.900000000134257, 4.500000000207923, -5.499999998029879]",0.00155025
cubic_-8.8_6.9_8.2_23.csv,109,23,"[-8.8, 6.9, 8.2, 4.7]","[-8.799999999994965, 6.900000000133028, 8.199999999903897, 4.699999997934416]",0.0011201
cubic_-9.1_0.0_-4.8_27.csv,129,27,"[-9.1, 0.0, -4.8, 1.2]","[-9.099999999998582, -4.306428246363058e-11, -4.800000000030563, 1.2000000006523104]",0.0014556
cubic_-9.2_-10.0_1.8_9.csv,41,9,"[-9.2, -10.0, 1.8, -1.2]","[-9.199999999997702, -10.000000000181423, 1.7999999999529623, -1.1999999972270232]",0.0005426
cubic_-9.2_-3.9_-8.3_26.csv,125,26,"[-9.2, -3.9, -8.3, 1.9]","[-9.200000000001111, -3.9000000001750035, -8.299999999993524, 1.9000000025103039]",0.00135755
cubic_-9.2_8.8_2.0_26.csv,122,26,"[-9.2, 8.8, 2.0, -6.5]","[-9.199999999995933, 8.799999999909657, 1.9999999999343718, -6.4999999985831]",0.00127415
cubic_-9.3_-6.8_1.3_20.csv,97,20,"[-9.3, -6.8, 1.3, -9.6]","[-9.300000000005047, -6.799999999337656, 1.3000000000280902, -9.60000001006174]",0.0010219
cubic_-9.4_1.9_9.5_20.csv,96,20,"[-9.4, 1.9, 9.5, 5.5]","[-9.400000000016439, 1.8999999987610676, 9.500000000412141, 5.500000019129973]",0.0010031
cubic_-9.6_4.0_-6.8_31.csv,149,31,"[-9.6, 4.0, -6.8, -2.3]","[-9.600000000009477, 4.000000000273079, -6.7999999997976825, -2.300000004245587]",0.00152885
cubic_-9.7_-8.8_5.1_9.csv,43,9,"[-9.7, -8.8, 5.1, 3.2]","[-9.700000000023845, -8.79999999972173, 5.100000000376264, 3.1999999957605856]",0.0006008
cubic_-9.9_-3.8_-0.4_7.csv,35,7,"[-9.9, -3.8, -0.4, -5.3]","[-9.90000000001299, -3.799999999560506, -0.399999999734247, -5.300000007435063]",0.00048365
cubic_0.0_2.9_-6.1_11.csv,54,11,"[0.0, 2.9, -6.1, -8.6]","[9.478213579563965e-12, 2.8999999996565538, -6.1000000000143055, -8.599999994951151]",0.00063385
cubic_0.2_-2.9_2.3_5.csv,23,5,"[0.2, -2.9, 2.3, 0.1]","[0.19999999996569642, -2.9000000002574664, 2.3000000007722643, 0.10000000466543113]",0.0003112
cubic_0.7_4.2_-6.8_16.csv,74,16,"[0.7, 4.2, -6.8, 4.3]","[0.7000000000411674, 4.2000000004152005, -6.8000000008192, 4.299999993349153]",0.0009011
cubic_1.2_4.4_-9.0_22.csv,106,22,"[1.2, 4.4, -9.0, -5.6]","[1.1999999999979625, 4.399999999924451, -8.99999999995264, -5.599999998835007]",0.0012307
cubic_1.9_-2.2_-1.5_31.csv,146,31,"[1.9, -2.2, -1.5, 7.5]","[1.9000000000112112, -2.199999999895091, -1.5000000001863245, 7.499999998465227]",0.0016201
cubic_2.3_-1.3_-0.6_24.csv,114,24,"[2.3, -1.3, -0.6, -9.0]","[2.29999999999213, -1.3000000009242776, -0.5999999997911666, -8.999999985342075]",0.0011742
cubic_2.3_-1.5_9.5_7.csv,31,7,"[2.3, -1.5, 9.5, -5.7]","[2.300000000068894, -1.5000000005618794, 9.499999998521298, -5.699999990664742]",0.000454
cubic_2.9_-3.2_1.6_24.csv,112,24,"[2.9, -3.2, 1.6, -0.6]","[2.89999999999878, -3.199999999980337, 1.6000000000126469, -0.6000000002675614]",0.0014122
cubic_2.9_-6.1_3.3_15.csv,70,15,"[2.9, -6.1, 3.3, 0.5]","[2.8999999999994786, -6.099999999515681, 3.3000000001168055, 0.49999999270038337]",0.00073765
cubic_2.9_5.8_-6.3_29.csv,137,29,"[2.9, 5.8, -6.3, -4.8]","[2.8999999999973793, 5.79999999973498, -6.299999999911028, -4.799999995911744]",0.0015505
cubic_3.2_3.1_2.0_9.csv,41,9,"[3.2, 3.1, 2.0, -1.0]","[3.1999999999988376, 3.1000000006887585, 1.9999999999495948, -1.0000000102861528]",0.00058885
cubic_3.3_-0.2_2.0_22.csv,107,22,"[3.3, -0.2, 2.0, -5.9]","[3.3000000000383536, -0.199999999014981, 1.9999999992076334, -5.900000014962893]",0.00113985
cubic_3.3_-4.3_-0.9_13.csv,62,13,"[3.3, -4.3, -0.9, -0.9]","[3.2999999999886893, -4.30000000037297, -0.8999999998484082, -0.8999999943483872]",0.0007504
cubic_3.3_2.7_-9.0_28.csv,133,28,"[3.3, 2.7, -9.0, 6.5]","[3.2999999999844976, 2.699999999604497, -8.999999999812959, 6.50000000576937]",0.0014865
cubic_3.3_3.2_-7.1_20.csv,93,20,"[3.3, 3.2, -7.1, 3.4]","[3.3000000000021066, 3.200000000044144, -7.100000000025261, 3.399999999349719]",0.00107795
cubic_3.8_5.0_-5.3_29.csv,139,29,"[3.8, 5.0, -5.3, 3.7]","[3.8000000000059333, 5.000000000417335, -5.300000000175117, 3.6999999935071366]",0.00141715
