1,2,3,4,5,6
cubic_-4.3_6.1_8.9_10.csv,48,10,"[-4.3, 6.1, 8.9, 3.6]","[-4.273400145881762, 6.073008331079575, 8.437434205862292, -10.378890860121853]",0.000916
cubic_-4.3_6.2_-4.6_20.csv,100,20,"[-4.3, 6.2, -4.6, -8.0]","[-4.305468630603267, 6.2876815563096, -4.504745719857534, -22.739956225328942]",0.00120705
cubic_-4.4_-2.9_8.7_22.csv,112,22,"[-4.4, -2.9, 8.7, 6.1]","[-4.422877845799555, -2.7907721070330527, 8.842441505935406, -8.733343224933925]",0.0013648
cubic_-4.5_-7.3_1.1_9.csv,46,9,"[-4.5, -7.3, 1.1, -8.2]","[-4.398294700165099, -7.279412580700399, -0.4314640321851107, -21.829760577287086]",0.0006499
cubic_-5.0_-9.3_-2.1_20.csv,102,20,"[-5.0, -9.3, -2.1, -2.4]","[-5.001148147148791, -9.34491017986696, -2.0680906444040588, -15.940363022003696]",0.00108885
cubic_-5.5_1.6_0.7_28.csv,142,28,"[-5.5, 1.6, 0.7, -3.1]","[-5.49769027340655, 1.6339353030241455, 0.3124378545266207, 11.257940296179914]",0.0017459
cubic_-5.7_-5.5_5.2_8.csv,40,8,"[-5.7, -5.5, 5.2, 2.2]","[-5.670901958245003, -5.485238370848742, 5.15398327274549, 17.26844532614116]",0.0006851
cubic_-5.8_-5.2_0.8_7.csv,37,7,"[-5.8, -5.2, 0.8, -9.2]","[-5.7777677960345795, -5.198555285317254, 0.37576188570814917, 5.004647724890907]",0.00051395
cubic_-5.8_0.5_-4.3_25.csv,126,25,"[-5.8, 0.5, -4.3, 7.6]","[-5.835257909658606, 0.49779836324313814, -3.6474130871737795, 22.027670659578426]",0.00133755
cubic_-5.9_-3.8_-3.5_6.csv,28,6,"[-5.9, -3.8, -3.5, -4.7]","[-5.986752091293937, -3.8414711334977203, -1.974439439216888, -18.249927757671713]",0.00044025
cubic_-6.0_-1.3_-7.3_11.csv,55,11,"[-6.0, -1.3, -7.3, 1.2]","[-5.978631652691677, -1.1875689687983568, -7.502736175418627, -14.755625258504345]",0.00074665
cubic_-6.3_5.8_3.1_19.csv,94,19,"[-6.3, 5.8, 3.1, -6.2]","[-6.345630136945131, 5.738917720516762, 3.7551779768707063, -19.8737373762676]",0.00115775
cubic_-6.3_7.5_-4.3_23.csv,114,23,"[-6.3, 7.5, -4.3, 7.4]","[-6.309734112347078, 7.530961632595703, -4.068034420481264, 20.914188297324078]",0.00139965
cubic_-6.5_-6.7_7.4_8.csv,38,8,"[-6.5, -6.7, 7.4, 3.4]","[-6.493044188706779, -6.571780263394501, 7.1190472011908925, -11.066528826806547]",0.0005241
cubic_-6.5_-9.5_-7.0_10.csv,52,10,"[-6.5, -9.5, -7.0, 5.6]","[-6.511780975024137, -9.39440640037121, -6.872279016804228, 18.851112067711817]",0.00063225
