1,2,3,4,5,6
quadratic_13.6_-1.0_5_21_700_49.csv,700,49,"[13.6, 4.2, 5.0, -10.2, 0.4, 13.6, -0.4, 4.8, -0.8, 7.2, -8.4, -0.8, 16.4, 0.6, 1.2, 1.8, 1.8, 0.6, 0.6, -0.0, -1.0]","[13.202224130737052, 4.239893914986638, 4.825980165746048, -10.216517852150051, 0.35673443833323004, 13.348074089318805, -0.4810902997766145, 4.763899696382358, -0.8774182845764775, 7.241570473569309, -8.440944646861983, -0.752089857982424, 16.479731711962216, 0.6631145464792569, 1.4159215163448176, 0.6785856369918299, 1.1066441152782793, 0.6364611756410717, 1.1396301850276536, 0.6469633646199329, 1.6813844807437484]",0.0047749
quadratic_14.0_-2.0_6_28_750_98.csv,750,98,"[14.0, 7.0, 5.6, 3.4, -4.6, -0.8, 7.8, 7.2, 1.6, -5.6, 1.8, 26.4, -15.6, -13.4, -2.4, 18.2, 9.2, 0.8, 12.2, -4.2, 7.6, 3.0, 0.6, -0.0, -5.4, -0.6, 0.4, -2.0]","[10.081175207678658, 6.676672017677054, 5.949280790753645, 3.097416403532133, -4.481464603238649, -1.3516399425265695, 6.680823015941338, 6.738646163343092, 0.9978278625690731, -5.611452715553002, 1.4623866871074485, 21.803745998050182, -14.673067097431185, -13.150620424421746, -2.7037117301135503, 14.116136850473204, 8.321259815753363, 2.826299973446832, 10.817624333035543, -3.338592595356766, 5.543297658180204, 4.451151713761036, -0.27304286105840697, -2.6468320205829423, -3.307412785044271, 2.346105943945503, -1.9367110806065253, 41.3527873563447]",0.0100997
quadratic_14.2_0.8_14_120_1000_200.csv,1000,200,"[14.2, -5.8, 5.4, -7.2, 7.6, -0.0, -8.8, -4.8, -2.8, -1.8, 11.0, -2.8, -0.4, -4.2, 11.4, -5.8, -3.0, 0.8, -0.2, 2.8, -4.8, -0.8, -0.2, -1.0, 3.2, -2.0, -5.0, 26.0, -5.8, 2.2, -2.0, 0.0, -1.0, 0.6, 8.8, -2.6, -16.0, -10.0, 4.8, 38.2, -5.8, 14.2, 10.6, 11.2, 9.6, 5.6, 5.6, -14.4, 15.0, 2.6, 22.6, -5.8, -8.4, 1.6, -15.4, -2.2, 16.4, -7.8, 0.0, -6.0, 34.4, 5.6, 9.4, -5.0, 0.8, 16.2, -10.4, 3.6, -3.4, 40.4, 18.6, 10.4, 7.6, -14.0, 3.4, 9.2, 1.2, 33.0, -1.8, 6.6, -1.4, -1.6, 8.0, 6.0, 33.0, -3.8, -20.6, 6.2, 8.0, 11.4, 29.4, -7.0, -8.0, -10.0, 2.4, 41.2, -11.0, 5.4, -27.6, 29.8, 4.0, -6.0, 25.4, -1.0, 44.0, 3.8, -2.2, 0.4, 0.2, 4.2, 0.4, 1.2, 0.8, 1.4, -0.6, 3.6, 0.2, 2.0, -0.6, 0.8]","[14.199999999639749, -5.800000000004301, 5.400000000004193, -7.200000000010187, 7.600000000034207, 3.461911342168761e-11, -8.800000000001727, -4.800000000018947, -2.799999999982234, -1.7999999999750584, 11.000000000018645, -2.8000000000525125, -0.39999999999981706, -4.199999999941066, 11.399999999577458, -5.799999999984528, -2.999999999999796, 0.7999999999950015, -0.19999999999274595, 2.799999999962387, -4.799999999952008, -0.7999999999986881, -0.19999999998256418, -0.9999999999802787, 3.200000000018249, -2.000000000047683, -4.999999999969318, 25.99999999946038, -5.800000000000151, 2.1999999999797883, -1.9999999999944356, -1.2732423446620327e-11, -0.9999999999717518, 0.5999999999826314, 8.800000000030874, -2.599999999975266, -15.999999999997868, -10.000000000083917, 4.7999999999966825, 38.19999999961423, -5.800000000030074, 14.200000000018456, 10.600000000023252, 11.200000000046629, 9.600000000012384, 5.600000000026944, 5.599999999942211, -14.3999999999729, 15.000000000017724, 2.5999999999924195, 22.599999999438747, -5.799999999931796, -8.400000000007726, 1.600000000028274, -15.400000000017727, -2.1999999999996707, 16.39999999997387, -7.799999999981211, 1.593957388984495e-12, -6.0000000000380345, 34.399999999412316, 5.600000000091978, 9.400000000018071, -5.000000000066831, 0.8000000000089291, 16.20000000002564, -10.399999999986424, 3.5999999999641035, -3.400000000010714, 40.399999999434776, 18.6000000000058, 10.400000000015709, 7.600000000004842, -13.999999999999913, 3.3999999999912385, 9.199999999973441, 1.2000000000151534, 32.99999999948023, -1.7999999999711276, 6.599999999992785, -1.3999999999809238, -1.6000000000184016, 8.000000000047939, 6.00000000001733, 32.99999999957242, -3.7999999999744394, -20.60000000002046, 6.2000000000587505, 8.000000000060494, 11.399999999978998, 29.399999999546687, -6.99999999998003, -8.000000000046953, -10.000000000004476, 2.399999999977629, 41.19999999954322, -10.999999999990578, 5.400000000038412, -27.599999999971764, 29.79999999942315, 3.9999999999973745, -6.000000000003542, 25.399999999409143, -0.999999999985845, 43.99999999944111, 3.799999999906346, -2.199999999935488, 0.3999999999050323, 0.20000000002644508, 4.200000000026588, 0.3999999997768592, 1.200000000225649, 0.7999999996646335, 1.4000000000665633, -0.5999999999669737, 3.599999999856689, 0.20000000007746607, 1.9999999998954796, -0.5999999996808484, 0.8000000393735539]",0.96521985
quadratic_14.8_-0.4_9_55_800_152.csv,800,152,"[14.8, -0.4, -9.4, 4.6, 7.2, 1.6, 3.4, 3.2, 7.2, 15.6, 5.8, -3.6, 2.0, -2.2, -5.6, 5.2, -2.2, 32.4, -1.2, -0.6, -1.2, -5.0, 2.4, 0.4, 7.6, -2.0, 1.2, 8.8, -0.6, 4.8, 27.8, 3.8, -1.6, 0.8, 1.2, 22.6, 5.4, -7.0, 2.0, 13.4, -4.2, 3.6, 21.4, 10.0, 10.8, -1.6, -3.0, 5.8, 3.0, 0.4, -2.2, -0.8, -0.4, -1.2, -0.4]","[0.9053245036335301, 1.4389300007120662, -6.04082617954885, 3.408104443246934, 6.020151506491925, 3.342171643085919, 4.7648689337987165, 0.5718152417111804, 6.103612525116519, -1.6609517133050313, 3.697179669355548, -1.3886243351727834, -0.571740835431437, 0.8516962983121195, -4.816123535496066, 2.5594178147358773, -0.5114153769805136, 10.170963483496152, 0.043672116068921844, -3.276318562211788, -1.6047531338369965, -5.490593309947008, 3.453040516242038, -0.5575554611215802, -0.07205665796034863, -0.6135258935487248, 1.5733003233124376, 11.384786852328707, 0.640208142563856, 4.416806674532447, 2.8894042512137235, 3.7062554042513227, 1.4463962088529585, -0.2905067843096035, 2.0011617214338213, 1.599434371028776, 3.8551261267558212, -0.9495460666744415, 2.189530252812915, 5.333172396755529, -0.576605402856033, 7.146805341491347, 2.4711174533718516, 5.209881189022081, 8.946117359219219, -2.1894210049824183, -4.989335450751362, 3.8141762507225017, 5.602432160323982, -3.521149846726993, 5.872367805518219, 0.6693597500414566, -4.226393383312804, -3.1340548862849826, 40.53010128443292]",0.2981135
quadratic_16.2_1.0_7_36_600_42.csv,600,42,"[16.2, -2.2, 6.2, -3.0, 8.0, -0.0, -11.2, 14.6, -2.4, 13.4, 3.2, -5.4, 12.8, 20.2, -2.6, -1.0, 2.4, -7.6, 21.6, 3.0, -0.2, 16.6, 13.0, -0.0, 0.4, 6.8, -1.8, 23.6, 2.0, -0.2, -0.6, 1.6, 0.8, -0.2, -5.6, 1.0]","[16.206852577819696, -2.1900139512101022, 6.377461189188535, -3.0387676982007057, 7.902786838272151, -0.14545313514397312, -11.188167237429726, 13.758216099197845, -2.2632317891162534, 13.40792410484817, 3.217309907827195, -5.239611298502963, 12.721650770922265, 20.770806921378522, -2.7971420968612777, -1.2224550674208523, 2.4755260880554086, -7.597989263592779, 20.473436841904274, 2.970138110470267, -0.1380507333401888, 16.507328800235104, 13.176091766380669, 0.1553062047640925, 0.38781419865444733, 6.716122081077049, -1.493247026835242, 22.852119985133264, 4.075285181795816, -1.5183702935544663, 1.3091844826283374, 3.0208721763522477, 1.476372432968855, -0.7424890032921412, -7.626967565110766, 25.472306136136844]",0.00955875
quadratic_16.4_1.8_4_15_400_40.csv,400,40,"[16.4, 0.4, 8.4, 3.0, 3.4, 1.4, -0.2, 9.0, 2.4, 4.4, 1.4, -0.2, 3.0, -2.2, 1.8]","[16.399999768350945, 0.3999999676188211, 8.400000015991933, 3.0000000066576544, 3.399999454878118, 1.3999999982080544, -0.20000003981686046, 8.999999850042448, 2.4000000212862855, 4.399999523686997, 1.4000000749490045, -0.1999999869744809, 2.9999999885231476, -2.199999947931548, 1.800000483909946]",0.02658705
quadratic_16.6_0.2_10_66_500_95.csv,500,95,"[16.6, 0.0, -3.4, 0.4, 4.6, -5.0, 9.0, 5.6, 8.6, -6.4, 6.8, -5.2, 1.6, 2.0, 1.0, -1.6, -2.8, 0.8, 1.2, 19.0, -5.4, -2.6, 3.8, -2.6, 0.6, -1.6, 2.0, 8.2, 4.0, 5.2, -4.6, 6.4, -1.4, 1.0, 16.0, -1.6, -4.6, 4.6, 3.8, 1.6, 18.2, -8.0, 1.6, 1.2, 16.2, 15.8, -8.8, -1.4, -8.6, 35.6, 5.0, -6.8, 15.8, 9.4, 36.6, 0.4, 0.2, 0.4, 1.0, -1.8, -2.8, 1.2, -1.0, 2.6, 1.2, 0.2]","[16.600000011303113, -1.5891424483474339e-10, -3.4000000003635047, 0.3999999992758384, 4.599999999614935, -5.000000001485538, 8.999999999833035, 5.600000000133887, 8.600000000470422, -6.399999998691628, 6.800000008723353, -5.199999998183188, 1.5999999989694642, 1.9999999987195882, 1.0000000009570829, -1.6000000000697738, -2.800000000466989, 0.8000000003100687, 1.200000000824787, 19.000000012369192, -5.400000000950165, -2.600000000207636, 3.800000001845715, -2.6000000010436306, 0.6000000008373159, -1.5999999995546033, 2.0000000016578916, 8.200000012812788, 4.000000000025758, 5.200000000723848, -4.599999998638458, 6.400000000217934, -1.400000000416942, 0.9999999991659142, 16.000000012466113, -1.6000000008038122, -4.600000001957156, 4.6000000011174, 3.7999999990447915, 1.6000000005107735, 18.20000001370595, -7.999999999333344, 1.5999999989120188, 1.2000000015303993, 16.20000000082382, 15.800000013562178, -8.800000000735603, -1.3999999996615746, -8.5999999997424, 35.60000001355258, 5.000000000409032, -6.8000000004721475, 15.80000001396978, 9.399999999387163, 36.60000001136092, 0.3999999873144373, 0.19999999408087818, 0.399999991417311, 1.000000003509718, -1.800000008134862, -2.799999999566102, 1.1999999873365335, -1.000000000894545, 2.5999999884869, 1.2000000158094646, 0.1999964751164277]",0.11476305
quadratic_17.0_0.2_12_91_250_35.csv,250,35,"[17.0, 5.4, -1.6, -1.0, -12.4, -4.0, -1.8, -3.8, 5.4, 1.8, -6.6, 3.6, 32.2, -0.4, -12.4, 2.0, -7.4, -13.6, 6.0, -5.8, 10.6, -14.2, -6.2, 16.8, -1.8, -1.4, 3.2, 3.0, 1.2, -0.8, -10.0, -3.6, -9.6, 29.8, -13.4, 16.6, 9.4, 1.6, -3.2, -6.8, -0.8, 0.8, 25.0, -0.6, 2.4, 2.0, -4.4, 7.6, 13.4, -2.0, 42.8, 19.6, -6.6, -4.2, 5.0, 11.6, -10.2, 20.4, -2.2, -1.2, -4.0, 14.0, -0.2, 10.4, -3.6, -4.2, -5.4, 0.8, 10.8, -2.8, 3.4, 3.8, 19.4, 3.2, -0.4, 24.8, 3.8, 12.8, -0.2, 1.6, -1.0, -0.0, 3.4, 1.0, -4.2, -0.2, 2.2, -4.2, 2.8, -1.2, 0.2]","[17.000000001506216, 5.399999999549178, -1.5999999999317136, -1.0000000006793324, -12.400000000723225, -4.000000000253897, -1.7999999997514082, -3.799999999474495, 5.399999999834404, 1.7999999998157796, -6.5999999999758545, 3.5999999998039334, 32.200000001769325, -0.40000000024960136, -12.399999999793588, 2.000000000317157, -7.400000000067205, -13.599999999696822, 5.999999999803752, -5.799999999979539, 10.600000000180291, -14.20000000056638, -6.1999999999049535, 16.80000000160734, -1.799999999840195, -1.4000000000140038, 3.199999999859975, 3.0000000002802394, 1.2000000002737847, -0.8000000001328966, -10.000000000068372, -3.599999999901372, -9.599999999773265, 29.800000002692272, -13.399999999579016, 16.599999999965103, 9.400000000350474, 1.6000000001464776, -3.1999999997483917, -6.800000000732163, -0.8000000001218552, 0.8000000003546452, 25.00000000244822, -0.599999999939031, 2.4000000006323923, 2.0000000000292566, -4.399999999809664, 7.599999999761443, 13.400000000135163, -1.9999999998694495, 42.80000000294112, 19.599999999976507, -6.599999999990448, -4.199999999743154, 4.999999999750728, 11.599999999676887, -10.199999999515025, 20.400000001858473, -2.200000000197891, -1.2000000003270375, -4.000000000148658, 13.999999999902716, -0.20000000002597074, 10.400000001329973, -3.599999999756372, -4.199999999898156, -5.399999999869897, 0.7999999999507613, 10.800000003349394, -2.8000000001853276, 3.4000000002995963, 3.79999999995383, 19.40000000195814, 3.2000000001942333, -0.3999999999825699, 24.800000002119937, 3.8000000000494083, 12.800000002132165, -0.19999999699377588, 1.6000000000902157, -0.9999999946168179, -7.14511323559945e-9, 3.3999999998214703, 1.0000000030949394, -4.199999996595097, -0.20000000022400732, 2.1999999977134475, -4.199999992361832, 2.799999998003601, -1.1999999988134527, 0.19999930458457957]",0.1688002
quadratic_17.2_-1.6_11_78_750_45.csv,750,45,"[17.2, 3.8, 5.6, -4.6, -10.0, -5.8, 0.4, -0.2, 5.6, 5.4, -6.8, 13.2, 0.4, 0.6, 2.2, 0.0, -2.0, -2.0, 12.0, 12.2, -7.4, 8.6, -4.6, -7.0, 3.0, 2.8, -2.4, 2.2, 1.4, -7.8, 11.6, 2.0, 3.2, -4.4, -0.8, 2.8, 0.4, 0.8, 17.4, -2.8, 3.2, 0.8, -4.4, 11.6, 0.8, 24.8, -5.0, -11.4, 2.6, -10.6, 3.6, 9.0, 0.6, -3.2, 10.2, -4.6, 10.2, -6.2, 1.2, 1.0, 23.0, 13.6, -0.6, 45.8, -10.0, 38.6, -3.4, -0.2, 2.0, -1.4, -2.0, -2.2, -0.4, 2.8, 1.2, 0.4, 0.8, -1.6]","[8.420584333419656, 3.6496073521045473, 9.584675374368077, -4.522496410661906, -9.25444026398379, -9.237358489889738, 3.4027960718896693, -2.9682995423018332, 6.218264930637829, 6.652756156989875, -10.317252515324318, 0.6529019666694739, -1.4808434090099059, 1.3459194363522378, 1.6103901827868086, -0.35123395793383916, -1.130463031568777, 0.7445556945591452, 5.479852421489132, 7.609968226249655, -2.321378716465635, -4.355225141896399, -2.996464127583032, -4.928437578866343, 3.453383294928844, 1.7275244561230028, -4.080577528202922, 1.7604260205785536, 4.391366030890723, -7.78342927413849, -3.1151708017281625, -0.9733157366018457, 4.859766177139951, -4.947536094056378, 0.17639618891022188, -0.516602221357329, 1.662843220091984, 2.9594128514152773, 4.913099421950187, -0.680885019899244, 1.6472907224524698, 2.6722809321128733, -4.515989169888689, 11.972794120096125, 0.3657201438204305, 2.574731742664169, -1.657640380204108, -7.828574557153825, 7.007234829587959, -7.069826916410189, 2.922084135255318, 2.1624824825290405, 1.5405558156387533, -0.21154592495247718, 7.076949344582397, -3.083265405815091, 1.6578240051222999, -3.518564667233132, 5.266556170307446, -2.934092224864369, 4.509008507214844, 10.596426255145357, -0.2351886230820867, 19.64640593953006, -4.225360838568247, 9.39281323615456, -2.179771551489923, 0.3057546325712056, 3.796972935392461, -4.774612900886642, -5.077153888831832, 0.7420434609297708, -2.7187189256617224, 2.225263421322522, 0.06519977483063165, -1.4600579589233262, 1.4568927126183477, 55.57201271408589]",0.03889855
quadratic_17.2_0.6_9_55_850_76.csv,850,76,"[17.2, -5.4, 7.2, -5.4, -3.0, -6.4, -2.6, 2.2, 2.6, 7.0, 1.8, -3.4, -1.6, 0.0, -5.2, 1.0, 0.0, 26.2, 2.6, 2.8, 1.8, -2.8, 4.8, 3.0, 15.4, 6.0, 4.0, 2.0, -3.2, -2.2, 5.8, -0.4, 3.4, -2.6, 0.4, 21.8, 8.6, 2.0, 5.0, 26.0, -4.8, -4.2, 9.6, -0.6, 11.8, -0.6, 3.2, -0.6, 0.6, 1.8, -2.0, -0.4, 1.6, -1.2, 0.6]","[16.477579354788713, -5.134472695267858, 7.354884451098962, -5.5442147585935055, -2.898065060558564, -6.172757801264788, -2.7302175517549925, 2.294310490304868, 2.7195167669404925, 6.726712393568522, 1.8147107444715138, -3.5155764715099678, -1.299942046519109, 0.00019763689767011194, -5.208960111595964, 1.018206328878331, 0.06731532116438574, 25.653607000880278, 2.8111753938374204, 2.784773192219222, 1.6671333538734672, -2.6635432603045124, 4.725834279129139, 2.7587912262201306, 14.91858643053266, 5.958820617616321, 4.177626906080279, 2.1386543537497387, -3.077637673504075, -1.9879647624186745, 5.57859519354382, -0.4651242877022224, 3.399492615482866, -2.804480423398799, 0.2460979766976732, 21.89664873745769, 8.362875616494806, 1.924824075483967, 4.562625009212624, 25.426059597273703, -4.993040843664428, -4.176586485842495, 9.042141569416305, -0.6608656324519535, 11.314575841619405, -1.0383362600350587, 3.4544013123381885, 1.8222459634475674, -1.9918042681710393, 0.90680554883441, -2.0128978516332934, 1.5601180305068156, 1.1907191655605494, -1.0151109693551421, 46.51801531747142]",0.02326815
