1,2,3,4,5,6
line2d_17.0_-3.3_24.csv,121,24,"[17.0, -3.3]","[17.09824927676289, -17.76116885706587]",0.0011569
line2d_17.3_-15.3_26.csv,132,26,"[17.3, -15.3]","[17.290913964140323, -28.829525171245248]",0.00098885
line2d_17.3_4.7_10.csv,50,10,"[17.3, 4.7]","[17.275990975408572, -8.878747598884482]",0.0005153
line2d_18.3_19.1_22.csv,110,22,"[18.3, 19.1]","[18.259842603974672, 32.24700398041834]",0.000974
line2d_18.5_21.8_21.csv,105,21,"[18.5, 21.8]","[18.429500851098407, 35.89261860690201]",0.0008939
line2d_19.4_8.8_6.csv,31,6,"[19.4, 8.8]","[19.454899330690264, 22.12213807995603]",0.00030095
line2d_19.6_7.6_16.csv,80,16,"[19.6, 7.6]","[19.57263428714745, 22.74729816188597]",0.0006568
line2d_2.0_2.4_4.csv,20,4,"[2.0, 2.4]","[1.9581513611111472, 17.71487431067912]",0.00020775
line2d_2.4_-26.1_27.csv,136,27,"[2.4, -26.1]","[2.356134124952267, -12.43959752889292]",0.00125105
line2d_2.5_24.9_16.csv,78,16,"[2.5, 24.9]","[2.5298262930853976, 11.31915409799964]",0.00067705
line2d_20.6_11.7_23.csv,116,23,"[20.6, 11.7]","[20.68030045606597, -1.6025117211814697]",0.00088175
line2d_20.9_-24.0_8.csv,39,8,"[20.9, -24.0]","[20.895932844008954, -9.999436188362507]",0.00042115
line2d_21.4_-29.0_20.csv,99,20,"[21.4, -29.0]","[21.46276662320125, -14.642348555344732]",0.00110295
line2d_21.4_1.4_15.csv,73,15,"[21.4, 1.4]","[21.475947092998936, -12.016519907604428]",0.00069645
line2d_21.5_29.7_20.csv,99,20,"[21.5, 29.7]","[21.43994608671548, 43.26968474115472]",0.00087655
line2d_21.8_-17.5_22.csv,111,22,"[21.8, -17.5]","[21.79751840650321, -2.4231115319138823]",0.00098635
line2d_23.2_-19.7_25.csv,124,25,"[23.2, -19.7]","[23.262551789695728, -5.168524376915155]",0.00108155
line2d_24.9_-9.0_15.csv,74,15,"[24.9, -9.0]","[24.98170096048423, 4.1136808215972325]",0.0006622
line2d_25.6_11.0_5.csv,23,5,"[25.6, 11.0]","[25.733755244008215, 25.00756854483201]",0.0002355
line2d_25.6_19.5_30.csv,148,30,"[25.6, 19.5]","[25.59599654163567, 5.611436560986109]",0.0013675
line2d_27.4_20.0_12.csv,60,12,"[27.4, 20.0]","[27.353125996808767, 33.99293746611103]",0.00058995
line2d_27.4_27.4_23.csv,117,23,"[27.4, 27.4]","[27.38919411406525, 12.525311643555701]",0.0010245
line2d_27.5_4.3_5.csv,25,5,"[27.5, 4.3]","[27.315499419922475, -8.668556411758866]",0.00022315
line2d_28.5_-19.4_17.csv,83,17,"[28.5, -19.4]","[28.442495451903675, -33.27064089681214]",0.00072145
line2d_28.7_23.1_10.csv,52,10,"[28.7, 23.1]","[28.715950763560375, 37.46384137646486]",0.00046515
line2d_3.5_-12.8_4.csv,20,4,"[3.5, -12.8]","[3.3000420723798047, 1.7229483220815276]",0.00017265
line2d_3.5_-26.6_19.csv,93,19,"[3.5, -26.6]","[3.4080825000844, -11.865459086067926]",0.0009646
line2d_4.0_-24.4_9.csv,47,9,"[4.0, -24.4]","[4.143013530483243, -39.25550987682693]",0.00045405
line2d_4.1_-15.8_25.csv,127,25,"[4.1, -15.8]","[4.04788729657767, -29.156527979686675]",0.00112375
line2d_4.3_-30.0_25.csv,124,25,"[4.3, -30.0]","[4.25444791964342, -15.307231046260258]",0.001675
line2d_4.3_27.6_18.csv,92,18,"[4.3, 27.6]","[4.362435219554307, 40.78717132115545]",0.00080205
line2d_5.3_1.4_16.csv,81,16,"[5.3, 1.4]","[5.375031370643132, -12.35209142956313]",0.0005911
line2d_5.8_-26.6_29.csv,147,29,"[5.8, -26.6]","[5.8126948486847905, -12.496325398011953]",0.00151915
line2d_6.3_-27.3_25.csv,123,25,"[6.3, -27.3]","[6.320715800631841, -40.048193127720644]",0.00107355
line2d_8.5_-14.2_22.csv,109,22,"[8.5, -14.2]","[8.474089920878697, -28.36755792712141]",0.00118895
line2d_9.5_2.2_21.csv,106,21,"[9.5, 2.2]","[9.528017411743576, 16.48154672127714]",0.00107275
