1,2,3,4,5,6
sphere3D_20.9_-24.2_-39.4_19.1_24.csv,80,24,"[20.9, -24.2, -39.4, 19.1]","[20.899999999999988, -24.199999999999996, -39.4, -19.099999999999998]",0.0008851
sphere3D_21.2_-26.5_-35.9_7.3_30.csv,100,30,"[21.2, -26.5, -35.9, 7.3]","[21.199999999999218, -26.500000000002068, -35.8999999999987, -7.299999999999694]",0.00108605
sphere3D_21.6_7.3_-29.0_35.7_9.csv,29,9,"[21.6, 7.3, -29.0, 35.7]","[21.600000000000062, 7.30000000000003, -28.99999999999999, 35.70000000000027]",0.000318
sphere3D_22.7_11.9_-4.7_46.3_25.csv,82,25,"[22.7, 11.9, -4.7, 46.3]","[22.70000000000069, 11.899999999999919, -4.699999999999949, 46.30000000000108]",0.0008309
sphere3D_23.2_-46.1_-16.4_6.0_41.csv,138,41,"[23.2, -46.1, -16.4, 6.0]","[23.2, -46.09999999999944, -16.400000000000322, -5.999999999999993]",0.00151735
sphere3D_23.3_-37.1_4.2_34.2_9.csv,30,9,"[23.3, -37.1, 4.2, 34.2]","[23.300000000000118, -37.10000000000007, 4.200000000000029, -34.20000000000007]",0.00031
sphere3D_26.6_36.4_12.0_9.1_17.csv,57,17,"[26.6, 36.4, 12.0, 9.1]","[26.59999999999966, 36.399999999998805, 12.000000000000686, -9.09999999999984]",0.0006301
sphere3D_28.6_-24.4_38.3_15.1_33.csv,110,33,"[28.6, -24.4, 38.3, 15.1]","[28.599999999999984, -24.4, 38.3, -15.099999999999993]",0.00125495
sphere3D_29.8_-21.3_-45.8_6.1_34.csv,115,34,"[29.8, -21.3, -45.8, 6.1]","[29.800000000000075, -21.300000000000004, -45.8, -6.100000000000033]",0.0011602
sphere3D_30.3_-41.8_-2.4_18.5_9.csv,31,9,"[30.3, -41.8, -2.4, 18.5]","[30.299999999999784, -41.7999999999998, -2.4000000000000745, -18.49999999999992]",0.00036765
sphere3D_31.8_11.6_3.4_25.6_26.csv,85,26,"[31.8, 11.6, 3.4, 25.6]","[31.799999999999997, 11.600000000000056, 3.3999999999999764, -25.600000000000094]",0.00116985
sphere3D_31.8_41.2_45.5_25.3_36.csv,120,36,"[31.8, 41.2, 45.5, 25.3]","[31.80000000000002, 41.2, 45.5, -25.30000000000001]",0.00128775
sphere3D_33.0_32.3_-31.4_30.7_33.csv,110,33,"[33.0, 32.3, -31.4, 30.7]","[33.0, 32.29999999999999, -31.39999999999999, -30.700000000000006]",0.00112
