1,2,3,4,5,6
sphere3D_-40.1_-38.7_5.3_27.7_39.csv,130,39,"[-40.1, -38.7, 5.3, 27.7]","[-40.09999999999566, -38.69999999999843, 5.29999999999987, -27.70000000000567]",0.00130215
sphere3D_-41.2_49.2_10.8_7.5_38.csv,125,38,"[-41.2, 49.2, 10.8, 7.5]","[-41.20000000000573, 49.19999999995654, 10.800000000029057, -7.499999999997257]",0.0015117
sphere3D_-42.3_38.3_-30.0_2.2_20.csv,67,20,"[-42.3, 38.3, -30.0, 2.2]","[-42.29999995874008, 38.29999981090159, -29.999999866460406, -2.199999965396869]",0.00057385
sphere3D_-43.1_-3.3_-20.2_20.6_12.csv,40,12,"[-43.1, -3.3, -20.2, 20.6]","[-43.10000000000025, -3.300000000000198, -20.199999999999854, -20.59999999999992]",0.00054475
sphere3D_-43.8_10.9_18.7_21.5_10.csv,34,10,"[-43.8, 10.9, 18.7, 21.5]","[-43.80000000013676, 10.899999999490083, 18.70000000032325, -21.49999999984627]",0.00033705
sphere3D_-43.8_19.7_24.4_45.0_7.csv,22,7,"[-43.8, 19.7, 24.4, 45.0]","[-42.337050679769746, 24.62788963779717, 18.31980696309902, 46.75338827919881]",0.00021315
sphere3D_-44.4_7.2_-34.8_32.4_28.csv,94,28,"[-44.4, 7.2, -34.8, 32.4]","[-44.400000000001654, 7.200000000002646, -34.800000000001575, -32.39999999999714]",0.00098145
sphere3D_-44.5_9.6_1.9_2.3_16.csv,55,16,"[-44.5, 9.6, 1.9, 2.3]","[-44.50000000587793, 9.600000055754542, 1.8999999710951596, -2.299999997934105]",0.0004929
sphere3D_-44.7_39.5_-25.1_14.4_11.csv,36,11,"[-44.7, 39.5, -25.1, 14.4]","[-44.70000000002222, 39.499999999837186, -25.09999999990884, -14.399999999982013]",0.0004796
sphere3D_-46.8_7.5_-19.9_9.6_10.csv,34,10,"[-46.8, 7.5, -19.9, 9.6]","[-46.80000000005986, 7.500000000097829, -19.90000000006769, -9.600000000018648]",0.00038315
sphere3D_-46.9_11.4_29.6_45.9_12.csv,41,12,"[-46.9, 11.4, 29.6, 45.9]","[-46.89999999999449, 11.400000000001015, 29.599999999999838, 45.90000000000645]",0.0004047
sphere3D_-47.1_-27.0_-43.5_26.8_30.csv,101,30,"[-47.1, -27.0, -43.5, 26.8]","[-47.10000000000001, -27.0, -43.5, -26.80000000000001]",0.00093775
sphere3D_-48.6_-30.6_44.5_2.5_34.csv,113,34,"[-48.6, -30.6, 44.5, 2.5]","[-48.60000000068425, -30.60000000112099, 44.50000000072945, -2.4999999998684497]",0.0011029
sphere3D_-49.6_-26.6_-3.0_41.7_35.csv,118,35,"[-49.6, -26.6, -3.0, 41.7]","[-49.59999999999848, -26.60000000000034, -2.9999999999999063, -41.70000000000192]",0.00133425
sphere3D_-8.0_22.7_-49.3_47.5_20.csv,68,20,"[-8.0, 22.7, -49.3, 47.5]","[-8.0, 22.7, -49.3, -47.5]",0.00072805
sphere3D_-9.1_-27.8_-8.3_7.4_34.csv,114,34,"[-9.1, -27.8, -8.3, 7.4]","[-9.100000000164822, -27.799999999640697, -8.300000000217306, -7.399999999882702]",0.0012564
sphere3D_-9.9_42.2_37.1_49.5_32.csv,107,32,"[-9.9, 42.2, 37.1, 49.5]","[-9.899999999999997, 42.2, 37.1, 49.50000000000001]",0.0010317
sphere3D_1.0_-22.9_14.3_39.2_13.csv,44,13,"[1.0, -22.9, 14.3, 39.2]","[1.000000000060807, -22.899999999958634, 14.29999999997251, 39.200000000081864]",0.00044445
sphere3D_1.6_39.7_38.4_30.3_38.csv,125,38,"[1.6, 39.7, 38.4, 30.3]","[1.6000000000502328, 39.70000000000211, 38.39999999999647, -30.300000000097615]",0.0011605
sphere3D_11.0_-50.0_-4.8_20.6_42.csv,139,42,"[11.0, -50.0, -4.8, 20.6]","[11.000000000039435, -49.9999999999744, -4.800000000013407, -20.600000000068366]",0.0013242
sphere3D_11.2_27.4_23.4_30.8_29.csv,96,29,"[11.2, 27.4, 23.4, 30.8]","[11.200000000132817, 27.400000000034066, 23.399999999974582, -30.80000000017577]",0.0008032
sphere3D_15.5_-43.8_-20.2_26.9_35.csv,116,35,"[15.5, -43.8, -20.2, 26.9]","[15.500000000000014, -43.800000000000004, -20.2, -26.900000000000055]",0.00110345
